Name of Person/Organization,Address,Contact No.,Alternate Contact No.,E-mail Address,Landline/MSISDN/MDN/Leased Circuit ID for Internet Access,User Id for internet Access based on authentication,Source IP Address,Source Port,Translated IP Address,Translated Port,Destination IP Address,Destination Port,Static/Dynamic IP Address Allocation,IST Start Time of Public IP address allocation (hh:mm:ss),IST End Time of Public IP address allocation (hh:mm:ss),Start Date of Public IP Address allocation (dd/mm/yyyy),End Date of Public IP address allocation (dd/mm/yyyy),Source MAC-ID Address/Other device Identification number,IMSI,PGW IP address,Access Point Name,First CELL ID,Last CELL ID,TIME1 (dd/MM/yyyy HH:mm:ss),Session Duration (Seconds),Data Volume Up Link,Data Volume Down Link,Roaming Circle Indicator,Roaming Circle,SIM Type
"","","","","",919304224756,919304224756,2409:408a:918:f55f::388:a4,48917,"","",2405:200:1630:b38:face:b00c:3333:a3f,443,DYNAMIC,19:39:39,20:09:39,2026/06/11,2026/06/11,868098050990212,405856177882254,2405:200:313:a160:2::130,jionet,4058560472e30,40585603e1611,2026/06/11 20:03:25,0.009,1299375,2242506,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,59972,"","",2405:200:1630:ba3::10,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:23,59.777,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,45156,"","",2404:6800:4009:803::200e,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:13,213.731,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,55380,"","",2405:200:1630:ba4::e,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:51:10,0.15,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,44165,"","",2405:200:1630:bf6::f,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:18,-0.007,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,36498,"","",2405:200:1630:ba4::10,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:46:39,170.747,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,46193,"","",2001:4860:4802:32::223,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:56:30,9.34,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,40604,"","",2a03:2880:f28a:ce:face:b00c:0:167,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:21:26,0.82,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,60188,"","",2a03:2880:f28a:c8:face:b00c:0:43fe,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:31:59,0.19,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,39840,"","",2001:4860:4802:32::223,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:13:16,0.65,1534053,2112960,HOME,Bihar,""
"","","","","",917529029598,917529029598,2409:4064:2d8f:5e40:3c39:66ff:fe7b:19b7,35908,"","",2404:6800:4009:800::200e,443,DYNAMIC,20:34:59,20:36:02,2026/06/11,2026/06/11,869907072609528,405856138320323,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,40585603e1624,2026/06/11 20:35:45,0.52,61609,105773,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,47250,157.35.26.171,63258,34.1.204.46,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:39:11,10,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,39442,157.35.26.171,39442,23.212.253.227,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:39:18,6,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,34096,157.35.26.171,34096,129.227.30.5,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:42:56,11,8187158,95232556,HOME,Bihar,""
"","","","","",919241669718,919241669718,2409:40e4:1112:35d0:8000::,33286,"","",2404:6800:4000:1017::5e,80,DYNAMIC,20:36:56,20:45:00,2026/06/11,2026/06/11,868618070165477,405856197574519,2405:0200:5213:2A:3903:220:2:6,jionet,4058560472e30,4058560c6938010,2026/06/11 20:36:59,11.375,74240,141011,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,41601,"","",2a03:2880:f28a:ce:face:b00c:0:167,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:30:29,1.0,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,36516,"","",2404:6800:4000:1006::5e,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:09:47,462.662,1534053,2112960,HOME,Bihar,""
"","","","","",919304224756,919304224756,2409:408a:918:f55f::388:a4,45162,"","",2a03:2880:f322:c4:face:b00c:0:21ba,443,DYNAMIC,19:39:39,20:09:39,2026/06/11,2026/06/11,868098050990212,405856177882254,2405:200:313:a160:2::130,jionet,4058560472e30,40585603e1611,2026/06/11 20:09:11,0.4,1299375,2242506,HOME,Bihar,""
"","","","","",919693161550,919693161550,2409:40e4:1340:a197:8000::,58390,152.59.155.154,58390,54.192.151.84,443,DYNAMIC,20:49:33,21:01:48,2026/06/11,2026/06/11,351008510260027,405856093182733,2405:200:5213:24:3903:110:2:48,jionet,4058560472e30,4058560c6938010,2026/06/11 20:56:17,18,371591,2061939,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,40273,"","",2404:6800:4009:81f::200e,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:38:07,5.716,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,40306,"","",2404:6800:4000:100c::5e,80,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:37:43,7.071,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,41956,"","",2a03:2880:f28a:c8:face:b00c:0:43fe,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:31:37,1.75,1534053,2112960,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,44636,"","",2404:6800:4003:c00::77,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:39:35,9.201,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,46462,"","",2404:6800:4009:810::200e,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:07,11.761,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,48715,"","",2a03:2880:f0a6:18:face:b00c:0:2,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:50:30,51.385,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,52097,"","",2404:6800:4009:801::200e,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:09:54,0.84,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,42644,"","",2a03:2880:f358:c4:face:b00c:0:21ba,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:32:00,3.08,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,37150,"","",2405:200:1630:bd5:face:b00c:3333:a3f,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:10:01,0.13,1534053,2112960,HOME,Bihar,""
"","","","","",919304224756,919304224756,2409:408a:918:f55f::388:a4,48950,"","",2600:140f:7::17d4:a4e0,443,DYNAMIC,19:39:39,20:09:39,2026/06/11,2026/06/11,868098050990212,405856177882254,2405:200:313:a160:2::130,jionet,4058560472e30,40585603e1611,2026/06/11 20:05:45,549.342,1299375,2242506,HOME,Bihar,""
"","","","","",919304224756,919304224756,2409:408a:918:f55f::388:a4,58174,"","",2405:200:1630:bd5:face:b00c:3333:a3f,443,DYNAMIC,19:39:39,20:09:39,2026/06/11,2026/06/11,868098050990212,405856177882254,2405:200:313:a160:2::130,jionet,4058560472e30,40585603e1611,2026/06/11 20:08:03,0.0,1299375,2242506,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,41920,"","",2405:200:1630:bf6::d,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:46:28,181.318,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,36416,"","",2405:200:1630:ba4::10,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:37,52.426,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,47114,"","",2404:6800:4003:c00::77,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:40:14,210.63,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,46498,"","",2404:6800:4009:810::200e,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:18,20.402,8187158,95232556,HOME,Bihar,""
"","","","","",917529029598,917529029598,2409:4064:2d8f:5e40:3c39:66ff:fe7b:19b7,47262,"","",2404:6800:4009:814::200e,443,DYNAMIC,20:34:59,20:36:02,2026/06/11,2026/06/11,869907072609528,405856138320323,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,40585603e1624,2026/06/11 20:35:36,0.67,61609,105773,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,38238,157.35.24.170,38238,129.227.30.13,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:55:57,76,8187158,95232556,HOME,Bihar,""
"","","","","",919304224756,919304224756,2409:408a:918:f55f::388:a4,44827,"","",2a03:2880:f322:3:face:b00c:0:4c63,443,DYNAMIC,19:39:39,20:09:39,2026/06/11,2026/06/11,868098050990212,405856177882254,2405:200:313:a160:2::130,jionet,4058560472e30,40585603e1611,2026/06/11 20:06:04,48.606,1299375,2242506,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,53335,"","",2404:6800:4009:810::200e,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:08,35.864,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,34501,"","",2001:4860:4806:8::,123,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:41:08,0.06,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,41882,"","",2404:6800:4000:101f::64,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:31:29,3.98,1534053,2112960,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,35230,157.35.26.171,35230,129.227.29.203,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:41:31,51,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,34618,"","",2404:6800:4003:c04::84,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:44:07,11.941,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,39798,"","",2001:4860:4806:8::,123,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:41:08,0.07,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,55844,"","",2001:4860:4802:32::223,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:56:32,3.5,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,41242,"","",2001:4860:4802:32::223,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:14:38,-0.001,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,49432,"","",2606:4700:99e6:e698:15d9:c82:cd03:93d7,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:31:42,1.84,1534053,2112960,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,42288,"","",2404:6800:4003:c00::77,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:46:19,76.047,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,36202,"","",2404:6800:4009:803::2003,80,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:39:10,4.3,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,51862,"","",2a03:2880:f28a:c8:face:b00c:0:43fe,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:21:51,0.51,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,36058,"","",2402:1f00:8300:821::123,123,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:29:50,0.04,1534053,2112960,HOME,Bihar,""
"","","","","",919241669718,919241669718,2409:40e4:1112:35d0:8000::,35738,"","",2404:6800:4003:c04::bc,5228,DYNAMIC,20:36:56,20:36:56,2026/06/11,2026/06/11,868618070165477,405856197574519,2405:0200:5213:2A:3903:220:2:6,jionet,4058560472e30,4058560472e30,2026/06/11 20:36:56,69.26,72,80,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,36246,"","",2404:6800:4009:803::2003,80,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:39:18,1.21,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,44800,"","",2404:6800:4000:1017::9a,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:34:03,241.636,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,44402,"","",2a03:2880:f0a6:18:face:b00c:0:2,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:25:50,2.5,1534053,2112960,HOME,Bihar,""
"","","","","",919304224756,919304224756,2409:408a:918:f55f::388:a4,33752,"","",2001:4860:4802:38::223,443,DYNAMIC,19:39:39,20:09:39,2026/06/11,2026/06/11,868098050990212,405856177882254,2405:200:313:a160:2::130,jionet,4058560472e30,40585603e1611,2026/06/11 20:07:50,159.522,1299375,2242506,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,55898,"","",2a03:2880:f28a:d7:face:b00c:0:21ba,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:46:30,6.291,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,49206,"","",2606:4700:99e3:d435:219e:daf:9ef6:7ded,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:55:42,14.342,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,34902,"","",2404:6800:4009:813::2001,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:45:54,66.996,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,34939,"","",2a03:2880:f322:c0:face:b00c:0:43fe,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:50:59,0.04,8187158,95232556,HOME,Bihar,""
"","","","","",919263894937,919263894937,2409:408a:1d9d:b537::a048:1b12,34939,"","",2a03:2880:f322:c0:face:b00c:0:43fe,443,DYNAMIC,20:37:35,21:07:34,2026/06/11,2026/06/11,863975068060358,405856127008160,2405:200:353:eeee:10:3707:0:2,jionet,4058560472e30,4058560254723,2026/06/11 20:43:56,0.05,8187158,95232556,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,46264,"","",2001:4860:4802:32::223,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:29:40,3.09,1534053,2112960,HOME,Bihar,""
"","","","","",918789000312,918789000312,2409:408a:1b92:aeed::2bc9:50d,53722,"","",2405:200:1630:bd5:face:b00c:3333:a3f,443,DYNAMIC,20:06:10,20:36:10,2026/06/11,2026/06/11,868511064672923,405856112913299,2405:200:353:eeee:10:3707:0:3,jionet,4058560472e30,40585601cb113,2026/06/11 20:17:14,0.09,1534053,2112960,HOME,Bihar,""
"","","","","",919241669718,919241669718,2409:40e4:1112:35d0:8000::,37580,"","",2a03:2880:f346:121:face:b00c:0:7260,5222,DYNAMIC,20:36:56,20:45:00,2026/06/11,2026/06/11,868618070165477,405856197574519,2405:0200:5213:2A:3903:220:2:6,jionet,4058560472e30,4058560c6938010,2026/06/11 20:37:00,92.172,74240,141011,HOME,Bihar,""
