Name of Person/Organization,Address,Contact No.,Alternate Contact No.,E-mail Address,Landline/MSISDN/MDN/Leased Circuit ID for Internet Access,User Id for internet Access based on authentication,Source IP Address,Source Port,Translated IP Address,Translated Port,Destination IP Address,Destination Port,Static/Dynamic IP Address Allocation,IST Start Time of Public IP address allocation (hh:mm:ss),IST End Time of Public IP address allocation (hh:mm:ss),Start Date of Public IP Address allocation (dd/mm/yyyy),End Date of Public IP address allocation (dd/mm/yyyy),Source MAC-ID Address/Other device Identification number,IMSI,PGW IP address,Access Point Name,First CELL ID,Last CELL ID,TIME1 (dd/MM/yyyy HH:mm:ss),Session Duration (Seconds),Data Volume Up Link,Data Volume Down Link,Roaming Circle Indicator,Roaming Circle,SIM Type
"","","","","",919204454186,919204454186,10.102.180.77,39084,157.35.24.240,39084,142.250.134.94,80,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:27:36,12,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,48348,157.35.24.240,18954,142.250.134.94,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:26:41,15,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,39382,157.35.24.240,39382,172.217.194.102,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:25:15,59,8613550,9492790,HOME,Bihar,""
"","","","","",917654805124,917654805124,2409:4064:2b86:4075::be8b:d110,52936,"","",2a03:2880:f28a:c8:face:b00c:0:43fe,443,DYNAMIC,20:28:39,20:58:39,2026/06/11,2026/06/11,862439046684046,405856130247958,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c711,2026/06/11 20:50:08,0.003,9411242,67374659,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,41866,157.42.198.248,41866,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:34:28,9,15116653,288239344,HOME,Bihar,""
"","","","","",919818730573,919818730573,2409:40e4:2003:77a8:20cb:17ff:feb8:35e7,49842,152.59.171.236,49842,54.192.151.103,443,DYNAMIC,20:37:30,20:44:26,2026/06/11,2026/06/11,868201075982525,405872091276041,2405:200:5213:25:3903:110:2:48,Jionet,405856062c730,4058560cdda0011,2026/06/11 20:43:49,618,752969,3493055,ROAM,Bihar,""
"","","","","",917386306096,917386306096,2409:4064:2e91:dcf:a59b:f2dc:bfc:baef,49678,"","",2a03:2880:f28a:ca:face:b00c:0:7260,80,DYNAMIC,20:45:31,20:58:55,2026/06/11,2026/06/11,862923042131839,405854108319388,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:54:28,0.1,535099,7908651,ROAM,Bihar,""
"","","","","",918377045117,918377045117,2409:408a:1b8b:1791:532b:d276:f4f:f363,806,157.35.26.156,23162,103.219.203.30,0,DYNAMIC,20:21:01,20:25:47,2026/06/11,2026/06/11,867655055150737,405872155459167,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c712,2026/06/11 20:25:41,3,565083,2651046,ROAM,Bihar,""
"","","","","",918051961022,918051961022,2409:408a:2e45:f3da::bd09:ec14,58214,"","",2001:4860:4802:32::223,443,DYNAMIC,20:01:34,20:02:08,2026/06/11,2026/06/11,863857058128728,405856140576445,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:01:58,8.791,79746,129534,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,33894,157.35.24.240,62874,142.250.143.94,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:32:57,14,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,35680,157.35.24.240,35680,163.70.146.35,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:44:08,10,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,58598,157.35.24.240,40865,163.70.146.35,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:31:05,33,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,57662,157.35.24.240,45242,23.54.83.186,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:29:49,14,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,51228,157.35.24.240,45294,57.144.40.141,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:29:46,34,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,51874,157.35.24.240,51874,57.144.176.3,443,DYNAMIC,20:50:29,21:20:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:50:45,4,659338,882209,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,40804,157.35.24.240,63091,163.70.146.63,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:27:55,35,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,48811,157.35.24.240,48811,216.239.38.223,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:40:47,75,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,41146,157.35.24.240,41146,216.239.34.223,443,DYNAMIC,20:50:29,21:20:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:51:18,391,659338,882209,HOME,Bihar,""
"","","","","",917654805124,917654805124,2409:4064:2b86:4075::be8b:d110,49886,"","",2a03:2880:f346:90:face:b00c:0:8e,443,DYNAMIC,20:28:39,20:58:39,2026/06/11,2026/06/11,862439046684046,405856130247958,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c711,2026/06/11 20:49:44,0.57,9411242,67374659,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,46250,157.42.198.248,46250,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:54:19,2,15116653,288239344,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,37950,157.42.198.248,37950,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:49:00,9,15116653,288239344,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,42168,157.42.198.248,42168,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:41:11,6,15116653,288239344,HOME,Bihar,""
"","","","","",917386306096,917386306096,2409:4064:2e91:dcf:a59b:f2dc:bfc:baef,40444,"","",2405:200:1601:c0e1:49:40:8:203,443,DYNAMIC,20:45:31,20:58:55,2026/06/11,2026/06/11,862923042131839,405854108319388,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:54:14,1.52,535099,7908651,ROAM,Bihar,""
"","","","","",918377045117,918377045117,2409:408a:1b8b:1791::a748:670a,56998,157.35.43.109,56998,216.239.34.223,443,DYNAMIC,20:21:01,20:25:47,2026/06/11,2026/06/11,867655055150737,405872155459167,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c712,2026/06/11 20:23:13,360,565083,2651046,ROAM,Bihar,""
"","","","","",919321211812,919321211812,2409:408a:981:9ae0::9a4:30ad,40700,157.35.51.144,40700,35.212.47.75,443,DYNAMIC,20:43:21,21:13:21,2026/06/11,2026/06/11,860920054270739,405856135633613,2405:200:313:a160:2::140,jionet,405856062c730,405856062c710,2026/06/11 20:52:24,0,5662837,65575405,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,55150,157.35.24.240,45352,163.70.146.40,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:30:35,15,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,46540,157.35.24.240,45367,216.239.32.223,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:30:30,394,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,48806,157.35.24.240,48806,163.70.146.23,443,DYNAMIC,20:50:29,21:20:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:50:52,35,659338,882209,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,52628,157.35.24.240,27788,18.164.144.92,443,DYNAMIC,19:50:29,20:20:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:02:06,14,1200735,3035981,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,49924,157.35.24.240,49924,142.250.207.227,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:40:41,12,8613550,9492790,HOME,Bihar,""
"","","","","",917654805124,917654805124,2409:4064:2b86:4075::be8b:d110,51190,"","",2a03:2880:f0a6:7:face:b00c:0:8e,443,DYNAMIC,20:28:39,20:58:39,2026/06/11,2026/06/11,862439046684046,405856130247958,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c711,2026/06/11 20:56:34,97.969,9411242,67374659,HOME,Bihar,""
"","","","","",917654805124,917654805124,2409:4064:2b86:4075::be8b:d110,49040,"","",2001:4860:4802:38::223,443,DYNAMIC,20:28:39,20:58:39,2026/06/11,2026/06/11,862439046684046,405856130247958,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c711,2026/06/11 20:50:09,41.09,9411242,67374659,HOME,Bihar,""
"","","","","",917654805124,917654805124,2409:4064:2b86:4075::be8b:d110,60515,"","",2a03:2880:f358:c4:face:b00c:0:21ba,443,DYNAMIC,20:28:39,20:58:39,2026/06/11,2026/06/11,862439046684046,405856130247958,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c711,2026/06/11 20:58:21,53.369,9411242,67374659,HOME,Bihar,""
"","","","","",917654805124,917654805124,2409:4064:2b86:4075::be8b:d110,50102,"","",2a03:2880:f346:90:face:b00c:0:8e,443,DYNAMIC,20:28:39,20:58:39,2026/06/11,2026/06/11,862439046684046,405856130247958,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c711,2026/06/11 20:53:40,163.209,9411242,67374659,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,39066,157.42.198.248,39066,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:41:09,395,15116653,288239344,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,43610,157.42.198.248,43610,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:57:41,3,15116653,288239344,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,38924,157.42.198.248,38924,0.0.0.0,0,DYNAMIC,20:02:57,20:32:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c730,2026/06/11 20:28:10,10,9499377,208711561,HOME,Bihar,""
"","","","","",919321211812,919321211812,2409:408a:681:94bf::28d9:88b0,59086,157.35.63.43,59086,34.111.80.193,443,DYNAMIC,20:09:58,20:39:58,2026/06/11,2026/06/11,860920054270739,405856135633613,2405:200:313:160::e0,jionet,405856062c730,405856062c724,2026/06/11 20:10:20,30,19009729,28742813,HOME,Bihar,""
"","","","","",917544922214,917544922214,2409:4064:a9a:f5b4:2073:85ff:fe8d:2719,37112,"","",2001:4860:4802:36::223,443,DYNAMIC,20:15:00,20:16:07,2026/06/11,2026/06/11,358261301365132,405856193822600,2405:200:313:a160:2::160,jionet,405856062c730,40585602a8e31,2026/06/11 20:15:26,5.391,60,231,HOME,Bihar,""
"","","","","",918051820006,918051820006,2409:408a:2cc8:1e22:9282:8686:4ceb:aa92,49447,157.42.232.45,49447,57.144.140.141,443,DYNAMIC,19:40:32,20:10:32,2026/06/11,2026/06/11,863511062999596,405856100228404,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c713,2026/06/11 20:10:29,6,3722415,67442947,HOME,Bihar,""
"","","","","",918051820006,918051820006,2409:408a:2cc8:1e22:9282:8686:4ceb:aa92,53161,157.42.232.45,53161,216.239.35.4,123,DYNAMIC,19:40:32,20:10:32,2026/06/11,2026/06/11,863511062999596,405856100228404,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c713,2026/06/11 20:04:03,0,3722415,67442947,HOME,Bihar,""
"","","","","",918377045117,918377045117,2409:408a:1b8b:1791:532b:d276:f4f:f363,53364,157.35.26.156,53364,148.222.66.93,80,DYNAMIC,20:21:01,20:25:47,2026/06/11,2026/06/11,867655055150737,405872155459167,2405:200:353:eeee:10:3707:0:3,jionet,405856062c730,405856062c712,2026/06/11 20:25:22,4,565083,2651046,ROAM,Bihar,""
"","","","","",916201235680,916201235680,2409:40e5:b9:2ead:8000::,53771,"","",2a03:2880:f26b:1d7:face:b00c:0:21ba,443,DYNAMIC,20:45:49,21:15:49,2026/06/11,2026/06/11,868398068804250,405856137495742,2405:200:5213:24:3903:110:2:36,jionet,405856062c730,405856062c730,2026/06/11 20:48:37,217.268,3248,5597,HOME,Bihar,""
"","","","","",917079782773,917079782773,2409:40e5:1133:1c8b:4c07:86ff:fe84:4a0e,46675,"","",2001:4860:4802:34::223,443,DYNAMIC,20:46:42,20:58:05,2026/06/11,2026/06/11,869590061715454,405856186372881,2405:200:5213:25:3903:110:2:30,Jionet,405856062c730,4058560cdda0011,2026/06/11 20:46:47,92.62,1108706,11628097,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,59618,157.35.24.240,27602,23.210.93.128,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:32:57,14,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,51084,157.35.24.240,51084,163.70.146.40,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:32:19,14,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,54182,157.35.24.240,49628,216.239.32.223,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:32:24,427,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,42306,157.35.24.240,42306,216.239.36.223,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:45:09,23,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,45494,157.35.24.240,45494,172.217.194.138,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:27:41,410,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,54318,157.35.24.240,54318,49.44.182.97,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:27:02,187,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,47450,157.35.24.240,47450,142.250.206.131,80,DYNAMIC,20:50:29,21:20:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:50:36,2,659338,882209,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,55870,157.35.24.240,36688,57.144.142.128,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:50:26,26,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,43378,157.35.24.240,43378,31.13.64.1,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:50:27,33,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,35528,157.35.24.240,35528,163.70.146.35,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:42:31,33,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,49466,157.35.24.240,45326,57.144.86.141,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:41:13,87,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,54304,157.35.24.240,54304,57.144.176.196,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:42:36,9,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,38002,157.35.24.240,23374,49.44.233.209,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:48:47,33,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,47574,157.35.24.240,47574,142.250.143.94,80,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:40:45,2,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,40662,157.35.24.240,40662,142.250.134.94,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:27:23,11,8613550,9492790,HOME,Bihar,""
"","","","","",919204454186,919204454186,10.102.180.77,54030,157.35.24.240,9939,172.217.174.238,443,DYNAMIC,20:20:29,20:50:29,2026/06/11,2026/06/11,354985412147724,405856140571088,2405:200:353:eeee:10:3707:0:2,jionet,405856062c730,405856062c730,2026/06/11 20:25:35,41,8613550,9492790,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,46170,157.42.198.248,46170,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:54:26,0,15116653,288239344,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,39110,157.42.198.248,39110,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:54:14,5,15116653,288239344,HOME,Bihar,""
"","","","","",918235657475,918235657475,2409:408a:2e32:e5e8:3749:5d46:c517:51de,46542,157.42.198.248,46542,0.0.0.0,0,DYNAMIC,20:32:57,21:02:57,2026/06/11,2026/06/11,357814989606887,405856140358363,2405:200:353:eeee:10:3707:0:1,jionet,405856062c730,405856062c714,2026/06/11 20:46:07,8,15116653,288239344,HOME,Bihar,""
"","","","","",919321211812,919321211812,2409:408a:681:94bf:ce06:cbe8:7dc6:a87a,53486,157.35.53.134,53486,49.44.79.236,443,DYNAMIC,20:09:58,20:39:58,2026/06/11,2026/06/11,860920054270739,405856135633613,2405:200:313:160::e0,jionet,405856062c730,405856062c724,2026/06/11 20:11:11,314,19009729,28742813,HOME,Bihar,""
"","","","","",919321211812,919321211812,2409:408a:681:94bf:8d5:bbec:603d:9b31,48296,157.35.61.93,48296,57.144.86.141,443,DYNAMIC,20:09:58,20:39:58,2026/06/11,2026/06/11,860920054270739,405856135633613,2405:200:313:160::e0,jionet,405856062c730,405856062c724,2026/06/11 20:36:39,33,19009729,28742813,HOME,Bihar,""
"","","","","",917544922214,917544922214,2409:4064:a9a:f5b4:2073:85ff:fe8d:2719,53036,"","",2001:4860:4802:32::223,443,DYNAMIC,20:15:00,20:16:07,2026/06/11,2026/06/11,358261301365132,405856193822600,2405:200:313:a160:2::160,jionet,405856062c730,40585602a8e31,2026/06/11 20:15:39,15.234,60,231,HOME,Bihar,""
