Name of Person/Organization,Address,Contact No.,Alternate Contact No.,E-mail Address,Landline/MSISDN/MDN/Leased Circuit ID for Internet Access,User Id for internet Access based on authentication,Source IP Address,Source Port,Translated IP Address,Translated Port,Destination IP Address,Destination Port,Static/Dynamic IP Address Allocation,IST Start Time of Public IP address allocation (hh:mm:ss),IST End Time of Public IP address allocation (hh:mm:ss),Start Date of Public IP Address allocation (dd/mm/yyyy),End Date of Public IP address allocation (dd/mm/yyyy),Source MAC-ID Address/Other device Identification number,IMSI,PGW IP address,Access Point Name,First CELL ID,Last CELL ID,TIME1 (dd/MM/yyyy HH:mm:ss),Session Duration (Seconds),Data Volume Up Link,Data Volume Down Link,Roaming Circle Indicator,Roaming Circle,SIM Type
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,46956,152.58.188.204,8706,13.202.161.227,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:44,2,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,46956,152.58.188.204,8706,13.202.161.227,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:44,2,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38828,152.58.188.144,38828,98.98.224.71,8888,Dynamic,22:51:34,23:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:57:30,1738,11734,19677,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38828,152.58.188.144,38828,98.98.224.71,8888,Dynamic,22:51:34,23:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:57:30,1738,536583,4192434,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42796,152.58.188.88,42796,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:26:25,89,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42796,152.58.188.88,42796,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:26:25,89,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,45540,152.58.191.209,45540,35.190.118.8,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:02:20,27,837556,2366346,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,45540,152.58.191.209,45540,35.190.118.8,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:02:20,27,10332,17666,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42930,152.58.188.204,61515,57.144.211.54,3478,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:49,124,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42930,152.58.188.204,61515,57.144.211.54,3478,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:49,124,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42930,152.58.188.204,61515,57.144.43.54,3478,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:49,119,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42930,152.58.188.204,61515,57.144.43.54,3478,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:49,119,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42930,152.58.188.204,61515,57.144.87.54,3478,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:49,104,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42930,152.58.188.204,61515,57.144.87.54,3478,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:49,104,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38288,152.58.188.88,38288,98.98.224.71,8888,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:15:40,931,837556,2366346,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38288,152.58.188.88,38288,98.98.224.71,8888,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:15:40,931,10332,17666,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,41300,152.58.188.88,56720,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:28:27,120,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,41300,152.58.188.88,56720,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:28:27,120,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37976,152.58.188.88,37976,57.144.40.144,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:29:45,10,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37976,152.58.188.88,37976,57.144.40.144,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:29:45,10,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37586,152.58.188.204,37586,91.108.56.176,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:38,10,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37586,152.58.188.204,37586,91.108.56.176,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:38,10,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,43258,152.58.188.204,3928,149.154.167.51,5222,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:39,9,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,43258,152.58.188.204,3928,149.154.167.51,5222,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:39,9,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38318,152.58.188.204,38318,149.154.167.51,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:39,9,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38318,152.58.188.204,38318,149.154.167.51,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:39,9,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38324,152.58.188.204,38324,149.154.167.51,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:39,9,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,38324,152.58.188.204,38324,149.154.167.51,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:39,9,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37600,152.58.188.204,37600,91.108.56.176,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:43,5,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37600,152.58.188.204,37600,91.108.56.176,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:43,5,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37107,152.58.188.204,37107,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:41:25,83,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,37107,152.58.188.204,37107,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:41:25,83,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,39462,152.58.188.204,22182,129.227.254.7,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:54,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,39462,152.58.188.204,22182,129.227.254.7,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:54,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,46290,152.58.188.204,46290,43.168.149.77,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:52,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,46290,152.58.188.204,46290,43.168.149.77,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:52,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42928,152.58.188.204,31753,129.227.254.17,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:54,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42928,152.58.188.204,31753,129.227.254.17,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:54,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,44356,152.58.191.149,44356,123.63.54.52,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:41:49,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,44356,152.58.191.149,44356,123.63.54.52,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:41:49,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,38814,152.58.191.149,41409,123.63.54.19,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:42:25,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,38814,152.58.191.149,41409,123.63.54.19,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:42:25,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,38822,152.58.191.149,38822,123.63.54.19,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:42:25,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,38822,152.58.191.149,38822,123.63.54.19,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:42:25,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,40280,152.58.188.204,1040,98.98.224.71,8888,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:45,890,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,40280,152.58.188.204,1040,98.98.224.71,8888,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:45,890,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,49386,152.58.188.204,49386,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:50:41,117,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,49386,152.58.188.204,49386,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:50:41,117,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,41020,152.58.188.204,2980,57.144.87.32,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:54,304,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,41020,152.58.188.204,2980,57.144.87.32,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:47:54,304,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,40970,152.58.191.80,40970,129.227.254.135,443,Dynamic,22:51:34,23:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:52:31,302,11734,19677,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,40970,152.58.191.80,40970,129.227.254.135,443,Dynamic,22:51:34,23:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:52:31,302,536583,4192434,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,43176,152.58.191.80,43176,129.227.254.155,443,Dynamic,22:51:34,23:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:56:39,238,11734,19677,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:340d:e1ff:fea7:4b45,43176,152.58.191.80,43176,129.227.254.155,443,Dynamic,22:51:34,23:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:56:39,238,536583,4192434,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42578,152.58.188.52,42578,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:36:06,75,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,42578,152.58.188.52,42578,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:36:06,75,1477594,4786024,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,39470,152.58.188.59,39470,57.144.40.141,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:12:37,82,837556,2366346,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,39470,152.58.188.59,39470,57.144.40.141,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:12:37,82,10332,17666,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,47546,152.58.188.59,47546,91.108.56.176,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:12:41,15,837556,2366346,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,47546,152.58.188.59,47546,91.108.56.176,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:12:41,15,10332,17666,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,47530,152.58.188.59,47530,91.108.56.176,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:12:36,12,837556,2366346,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,47530,152.58.188.59,47530,91.108.56.176,443,Dynamic,21:51:34,22:21:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:12:36,12,10332,17666,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,41637,152.58.188.204,36552,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:59,91,23788,41686,HOME,Bihar,
,,,,,917301042183,917301042183,2409:40e4:5f:f470:c0:0:800:0,41637,152.58.188.204,36552,57.144.40.141,443,Dynamic,22:21:34,22:51:34,2026/06/09,2026/06/09,866726066636401,405856151004844,2405:200:5213:25:3903:110:2:36,Jionet,4058560c345c000,4058560c345c000,2026/06/09 22:38:59,91,1477594,4786024,HOME,Bihar,
